"debilis" "burkei" "fremontii" "ferrisiae" "glaberrima" "chrysantha" "californica" "coulteri" "conjugens" "gracilis" "microglossa" "platycarpha" "glabrata" "minor"
"3872" 62.0322324443713 14.0774793976714 26.7742601097197 65.1646921702709 4.65494073383217 100.321359720767 30.1593518451922 53.4343330719614 9.42483035590668 37.636398365062 97.7701785475338 89.7422206404286 36.7474313805514 48.8951568292203
"3873" 63.5534067117393 12.4687193703633 50.0554358551729 59.4888352993822 5.77807175771665 101.767981721061 32.5955484041715 44.5273476776522 14.2257102044725 36.9610500185473 75.803153115088 89.9977748924435 31.1206724430178 42.6853055325515
"3874" 79.286996014762 10.5532587260344 43.3653706776446 54.1695201664469 3.94706905761928 96.2230412065528 34.4395551407507 49.6156934650553 14.4046661051285 37.8631827869519 71.8965532911551 85.5517545689513 44.3051988186292 46.710115981254
"3875" 64.1326362469708 9.39323729992824 40.0308692143359 54.2716915288457 4.88560098183986 108.12034599609 29.7871880220961 52.6079021809048 12.7753971175215 39.5088533691262 64.2295174966655 77.7532518061542 40.93021117739 44.3785759359731
"3876" 62.5959476982019 12.8573485487588 44.9149153662696 49.4180892859411 5.06796082520907 117.159432101081 28.2516946343915 38.3605616466918 12.7151005947768 27.7694748663943 73.5709172223054 92.3101589609113 46.1560065601396 50.9695530664469
"3877" 69.8967882481455 6.646050758457 40.935947029601 60.3291386411842 7.58663229269684 107.174070344118 34.9524033881064 55.7349597426204 20.3004144334322 52.7616613220684 51.1934882288721 93.2159797797763 27.9174361707806 50.7564784743442
"3878" 59.1673444806711 9.41505036170391 35.0860982557785 61.6213328710379 5.35379820887578 109.293430458912 26.7140244208948 46.6303582898213 7.69714124529646 35.4333912235084 64.7840736753219 72.0676483784136 33.2354641035058 40.845686606842
"3879" 67.6330191706813 11.5180478945187 38.5949848703259 59.8873021603516 4.3357918138853 96.5090626725591 23.2922229951557 36.2865890671453 11.3031043175042 38.5717154423 54.1107691969192 82.5617956619334 31.5297179728786 48.9564162687606
"3880" 62.0189247492738 10.4860726618626 38.5779289571114 47.2585138024733 5.96467581997532 102.602199787897 27.1425416277848 37.057185433048 10.343730335119 45.8344434540643 59.7753125212203 77.175610027164 35.068670235354 35.7694789418213
"3881" 61.5449755508886 12.4954270737259 39.8626376578601 62.8563699533782 6.41255366140037 107.655482676811 24.7615524503147 58.0664645070274 11.1354752651076 37.7749028114382 71.0765232048483 98.5563706272766 42.6756435588456 40.1457743600661
"3882" 61.2952932867341 8.18815441336904 36.3701447114974 50.5927803703847 4.58065645881306 124.046822267209 23.5006307572945 42.3432999305321 10.7074963752768 32.1405995642055 69.5006916480707 84.4062210027537 37.3683969823181 48.9066848368007
"3883" 61.2471713112127 10.1560326889604 35.9227093865586 46.7683827050412 4.91818781558285 98.5944630456468 30.5619897441812 46.7816572160151 13.3220616422759 32.6080466077265 67.5156361955622 84.6192837813444 38.1923117925228 39.2252666386499
"3884" 68.1652230155781 7.02995490150328 34.8914357274781 47.9999742845238 3.55921650850166 107.593322240737 31.0891551551618 63.5210676316059 12.3453509694374 29.3154510185148 59.2551253485433 87.3306101655823 34.46624932987 46.6989324353204
"3885" 56.9312921516176 8.53799234607694 35.8441027830216 61.914528477626 2.59128691663414 109.189593087693 42.8113811144323 60.543793153692 14.4689748911072 35.5305178928702 56.1020611066141 78.87649596156 31.346620565846 51.2870279555167
"3886" 71.3637892013708 14.2422980314451 35.2614173340109 56.4405420965293 2.09996124648993 107.154700561303 32.6290171872654 45.2296756304097 14.411018367316 43.5247106968986 50.9276595077218 90.1707653736648 39.0879355012316 35.0758379294137
"3887" 66.7775936943879 9.61897980342028 42.1743884569734 46.0109034816945 7.95189203412636 110.427224981126 25.505003615163 38.2793899416571 16.0506321918585 33.5042155449326 66.6481410321487 86.7658472515387 40.1268619632949 49.0959505183396
"3888" 67.3267006064973 12.9496971691733 49.91319231699 48.4755614166206 4.11751735499599 112.25736994032 29.6647203484896 50.8019486750457 10.9545292167239 47.5427520955192 85.4011206608329 83.8628307982086 31.1019019572401 50.7793043367286
"3889" 55.8987279120787 10.6117122739449 32.7225309429151 52.3281337280947 6.3869211160128 125.317740832615 38.2388228063929 36.4763288261589 13.6622800643571 37.8574934755397 58.5631066416471 79.1361494831239 34.3539141360102 37.8994698687806
"3890" 59.4505333439001 11.2517287640951 43.94848019857 48.8417146927232 4.75428074977713 116.34027201928 20.9576306811346 55.0836685073576 12.7624135329276 42.088798731197 67.6652097127043 80.6609973495754 32.1161737672179 35.4992078099828
"3891" 61.1514600709176 9.75541875026103 40.6663907264608 57.1156356382236 6.05939983501651 115.418072976226 25.763878312294 34.5516265403967 11.2345773425088 36.0795966254652 61.1643000047139 78.6041003638449 45.7305394862886 43.2238261806668
"3892" 64.123431994706 12.741658180348 50.6282519074761 50.3647543024725 3.74439669826472 107.213700079766 28.3196655712235 51.5361865968515 15.1229312718284 35.5114340296479 55.091209920825 89.9139895562389 29.6309911045391 35.6085424748321
"3893" 69.0842825594907 11.0651883952975 41.1899461388916 57.3039022100827 2.45563571517163 112.507699643712 23.1241569278331 55.7189731321795 14.4663056734655 35.3439707784473 74.6872315368993 84.4005248874216 34.0288552709506 44.8768463081559
"3894" 61.6695365655858 9.4722918283216 37.7505190443531 54.2918811787088 5.07227419253293 109.468744340025 37.7638861352103 40.6853247902369 10.6392321385818 33.4346035485334 63.4087340988367 81.1466912093313 41.1924695242817 51.5364383919164
"3895" 64.3071963948315 12.2211095638203 38.6474301703198 61.1064062994457 5.79194155791048 116.625661698464 37.2946283719792 43.2583570216757 13.9407707846002 36.9446181816987 77.6029890321893 82.4428631661777 35.0027721455231 42.6330377346535
"3896" 73.4802011445989 12.6371689455143 42.038239813994 53.9959319596313 4.74885742401428 108.917585827145 31.0485736599615 49.5786576280024 13.3974120134111 39.9073004748367 65.4443040724553 92.403758320038 25.5698428351933 42.324804967493
"3897" 64.7550007677814 9.15244751871461 39.3510598934608 50.5999764423057 3.79204200587524 104.952551579038 31.3701756539799 41.8350220777932 15.1024609448675 33.9176098098123 43.8377194459344 84.7844674603245 24.6544998313061 45.502133636714
"3898" 63.9581419125634 8.98085291789078 44.9313667362771 54.8841620944941 7.32499153015984 115.155274240909 26.080971965768 50.8697214359918 9.69376738591408 50.2779670796622 57.7028106205663 84.6267991577326 40.397226563731 42.1602598528776
"3899" 69.3841935709317 11.2701895357333 36.3870181579777 51.0375744186159 7.53823322292592 119.193601367085 27.4495462777494 43.8311774279038 7.21552713412197 32.631913312417 56.3896355240001 81.294895437426 41.5262105336439 44.6648447788506
"3900" 73.4428895317445 5.21928663197872 32.4978318090812 49.1091125558049 5.92339495516461 92.1723005181334 35.3454399406165 59.2804384592913 18.2795878464063 42.1753476890359 61.3885827058515 82.3809355475535 39.5019808594758 40.6813282431217
"3901" 65.5412441950028 10.3470286892178 40.3655799847058 48.9346546749375 3.4792147923081 99.0811645926242 33.8785658897915 53.4253220730872 12.2916613163226 32.6943799558279 59.9483119810104 87.7158641643378 33.8589283949378 42.020332296525
"3902" 74.1411855411609 11.5058712333066 42.2486724935428 59.6873337345935 4.7203551744727 104.206650288321 31.7872891815777 61.1118216587558 12.6891237087259 38.2178014376091 62.7907674096967 82.287605176524 35.6890914478287 38.2036640105245
"3903" 70.3855353585394 9.26772820349322 46.7704546343944 51.3777842967385 4.0937353598831 109.133229368809 26.0078048419156 44.0727082812013 14.7819158055855 44.8622013999932 62.8572296641984 92.736093623184 28.5948228355338 48.7665909187337
"3904" 70.9739097582148 11.3372456950467 38.257269782893 48.5380252352477 4.44678057403928 114.014965731163 15.593138851568 69.2827127670154 14.7123715164001 45.159657924066 78.9054773781461 91.6395376637466 39.8738493894827 48.1379839189802
"3905" 66.2797895325875 10.5915151305613 38.8645099106351 56.4346104988443 6.6030462053412 94.958991941121 23.278846913897 68.0290108742589 9.70600470855973 33.6567725482247 61.3889651308125 79.6433318113063 39.0762594601246 49.4061778681021
"3906" 63.4139425275444 6.08979630086599 41.901650871519 59.0168528104524 5.68712080001401 100.940674903003 31.5577262896623 62.7371013037849 11.5877887496392 46.3601075555971 61.1285583151168 79.7377990126247 32.5503091415504 45.904669143993
"3907" 67.3463496795019 10.6683388918168 39.9335032075597 47.1237415716587 4.46098359922579 98.2242090427603 29.5371099116049 46.6808590891358 11.3163320754179 34.552433641377 54.8360470858611 70.5583518804579 45.5550969233751 35.9940236559583
"3908" 55.8915392559031 3.85505837670794 40.0875471858659 59.5991232576234 6.28224517595368 115.076462296894 31.1993343543132 63.6256644252373 15.0255584500844 46.9940861785943 85.3255975668926 69.8618233189814 40.1286556325101 48.1946297118346
"3909" 65.1613880971275 9.08944080401568 39.2779661470071 59.9454426781189 6.04384523183303 113.508249294881 29.2217170372503 74.1742596645145 15.3275217475281 32.7578001914982 79.4262958112765 86.6059727365801 43.0934502420003 44.2655168784437
"3910" 68.7243081094302 7.31383077087729 46.3391689936518 58.7711705056791 4.61175048810911 110.986106956352 30.7013442085337 48.3545224595621 14.860548762239 43.6745938891413 67.0676536179027 81.0279430913304 34.7066503620647 49.2493905778991
"3911" 76.0403248150397 8.76172780819538 40.6708083716261 55.1343602425774 6.5958410639286 109.212474390346 28.7033122345179 45.6368811412716 11.3506767883041 35.290845134633 59.5539619221147 86.7156770050566 44.8014274661267 50.3978148703042
"3912" 64.9737827719207 11.2460700453236 36.6291213311394 56.2446174927488 6.50190310985208 131.439235144527 25.0032420985334 33.9495595696136 12.8131627499806 33.9256246845008 66.2470372417393 74.9221502396833 44.0082981166586 45.1160028370506
"3913" 57.5807429812344 11.0758185033801 46.2737317935608 40.9320938810505 5.40266023493327 102.823687842876 19.2992412566902 56.1419500077414 13.3930924892068 40.6603497919766 56.3751380873835 81.2266471413382 29.8165640293018 46.7481549279789
"3914" 75.6424916928302 10.7864334107838 41.7930266579672 56.6065555322024 3.75891452698057 98.4336361518969 29.9868964680543 48.5064131350599 17.2658331539108 32.041117836771 50.7669939466943 90.932234027184 39.0364995831775 50.8495030290968
"3915" 69.0034504498515 10.6144765091938 38.8330970541115 62.5108446243666 5.72157831664489 136.704182588563 21.9117077330877 50.5949996473357 11.2345519284548 42.6255610543963 62.3900194727483 85.8789253126043 30.2395661217619 43.372300956142
"3916" 60.4533750718987 10.2040051870217 37.8232094757825 47.5913189251467 3.43899255095154 92.6296966909902 31.6456954706677 60.8270355231099 13.2572024423131 39.9845363463295 59.445440666415 91.677871635966 40.0575276026904 49.9293354310888
"3917" 70.6678883843621 7.38132134764464 47.9749979724064 47.8204813507378 5.6802313780542 114.986916074759 25.9280196236315 51.5191267656845 11.4539535718 27.1645824621332 66.7324353223899 79.6004977341507 36.1449684924556 49.621925061625
"3918" 63.3975538271019 11.1551169551423 29.5025634047051 56.0240271013936 4.1246863096381 108.725234073238 45.1333077979694 47.0533633710883 10.5255019915345 30.7727011261051 58.3967022042534 86.8334097106086 38.5552683509743 43.5648374170432
"3919" 73.3443786023242 8.5958192017113 37.2581681615665 50.5078171160847 3.79032223936905 114.070779041274 37.3553177346361 61.0741294988599 17.4777691856866 38.9651507447352 63.243969556459 82.1990539221534 38.9747619065008 42.0535869047317
"3920" 74.0375845450962 12.2995755014418 49.7120942182142 46.6518130261326 6.17449721523009 111.978455084598 24.6703696183098 56.2969095955942 9.40518200173862 41.3280121278658 74.0799120837638 91.2565620751356 41.2995767745855 48.8866567143133
"3921" 71.7396538471437 15.5215807535481 40.5019144696195 56.4489082742363 5.213238474015 117.362192104406 24.3344508859464 51.8997501123309 16.6985044859497 36.7724848317577 56.9997966013251 75.7163198737741 39.2685956155693 47.2482950626783
"3922" 63.4285281724367 10.5036158706675 42.6796412780802 56.1553640499853 5.48304981503324 94.7099905657616 16.9312146372074 44.3137461378087 14.2573243371149 40.5118912241182 52.0549409002087 99.2522779855794 35.2704349842598 42.8081288357922
"3923" 70.8165571416494 11.8241464882977 38.5565408805151 53.8345023795632 4.55358786511092 112.706000137814 25.6250605424699 56.3542333057271 11.7863528492211 30.2381132255663 50.3367025143881 84.3847756615017 42.2128624075886 38.0643283012885
"3924" 64.9815649536241 14.2526179570639 49.0466759520154 59.6793121757546 5.73388387165954 131.34755420676 36.7759639534193 52.9483396428969 14.2848184493711 37.4128655578764 56.7977116872748 82.24317006048 39.398725993874 43.9677724118445
"3925" 71.6967318475086 8.89387853680065 39.4676079604903 50.2231241023083 2.91343138040481 108.192107509457 30.9453348658341 53.3625146594556 14.5347382976083 35.570681357322 90.7253406430795 88.3128600907842 29.8424710215856 41.5488200882605
"3926" 60.50705212849 13.452275569192 43.0762684813476 54.5792207000748 3.31891685864474 101.474872944857 34.121243629391 45.4535850440134 14.3187215578441 35.4475199245534 54.6476924989738 80.6029036585245 34.9436995624451 45.0478491590608
"3927" 60.2968619795731 11.8742706149863 44.6111056778836 47.0454768238064 6.43493761095131 101.101212997588 27.2298264465354 44.5055227569822 8.63014210447951 36.584909935991 59.5040411322268 81.925922628396 34.5386989227871 34.1644828234064
"3928" 57.328973988736 10.446127612867 40.983584778446 53.853234056314 5.42330853813101 107.573766447539 29.2955708979252 57.876844335388 14.2162251185116 38.1508195429994 56.4395404202345 84.9131749692864 40.4850604054689 40.4650913386747
"3929" 62.0687411631343 8.58686482827982 44.723080519373 56.0756345356604 4.57865818839007 111.806091951983 26.6697257786982 56.1389738822239 13.0517735933117 40.9820706890694 76.9886561303703 83.5149385219149 27.953047443341 52.9057868474456
"3930" 70.5488115484938 10.1538625115993 47.4717652479104 60.4454765918259 2.76556249243237 134.353762512097 27.1283307706125 51.2481097421704 9.90443236090975 46.5107822565739 66.1123434938989 92.2640434929194 38.915514010205 51.5365568670313
"3931" 65.5521250807054 9.5599788584754 39.8954819927949 53.3970269512812 5.47010270164829 107.518341826531 30.9611250332546 49.136077579454 12.4593877694167 29.3955940055154 76.5062198846653 83.2786772559326 44.1571851052778 36.6701179972833
"3932" 67.5426358888224 10.7826835308371 44.5265111434238 56.3204211344261 4.04027601582657 109.663558397415 29.8811751651725 43.3507494959942 12.6573482004937 31.6530934315943 69.8960129543343 76.3709047637454 35.3551924598032 37.9800682086157
"3933" 56.1708268875468 8.84684865685697 38.4238577811449 69.8468365115107 6.3909292881555 113.7392358022 29.3993361088534 57.4544303720703 11.4371733676807 42.9771585947742 78.3077935813383 83.4759763315238 35.5395663037167 43.3506461446357
"3934" 66.9326075890481 8.90776524788884 49.7660207209179 45.3798020134557 4.18760319929985 92.109932252605 35.1893909329781 36.0065610864703 13.1304542709553 37.2785888781446 68.2006901289466 89.5099626695471 63.2464800500016 47.2014747068674
"3935" 55.0509450749031 12.2226414416173 40.3699706892566 56.8159732140623 5.83367817349003 106.760190587951 28.3773614140566 42.1620150328351 14.4158546019132 30.2966231353545 58.4482958483912 73.6565627240892 37.3453079697131 41.3292008411283
"3936" 63.8899397850148 9.03404851059888 38.0599276886938 55.707629580174 2.74946080350193 107.792940127956 28.6435114228945 43.1245541462967 9.94896872072829 42.47897957761 73.6553703978622 82.5873107449651 38.1572237561703 40.3686856276922
